sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
5554c4aacc79da3faeccd48fd5069ed48fc1573b,encode.rs,33,38,44,7,1,3,504
5554c4aacc79da3faeccd48fd5069ed48fc1573b,util.rs,8,12,74,18,10,7,550
5554c4aacc79da3faeccd48fd5069ed48fc1573b,writer.rs,3,3,111,28,7,2,742
82a57ada210dcda48a206b3ab47cb320a3e96bec,SchemaBuilder.java,8,0,1233,304,280,1,8979
82a57ada210dcda48a206b3ab47cb320a3e96bec,TestSchemaBuilder.java,282,0,857,42,32,8,9648
33c165b32eb73547905362766991b46765fba686,CHANGES.txt,2,0,,,0,0,
33c165b32eb73547905362766991b46765fba686,CMakeLists.txt,2,0,,,0,0,
33c165b32eb73547905362766991b46765fba686,Compiler.cc,5,3,444,106,33,2,3340
33c165b32eb73547905362766991b46765fba686,JsonDom.cc,10,8,161,36,8,2,991
33c165b32eb73547905362766991b46765fba686,JsonDom.hh,13,7,,,0,0,
33c165b32eb73547905362766991b46765fba686,JsonIO.cc,3,0,333,109,7,1,1709
33c165b32eb73547905362766991b46765fba686,JsonIO.hh,4,1,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,.activate.sh,1,0,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,.deactivate.sh,3,0,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,.gitignore,2,0,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,.pre-commit-config.yaml,9,0,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,.requirements-precommit.txt,1,0,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,.rustfmt.toml,4,0,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,Makefile,46,0,,,0,0,
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,benchmark.rs,4,8,84,8,4,2,982
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,hello.rs,2,1,43,2,1,0,272
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,codec.rs,21,13,81,14,4,4,471
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,de.rs,139,74,361,23,10,9,1479
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,decode.rs,12,16,123,31,1,1,1007
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,encode.rs,13,4,53,7,2,2,504
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,lib.rs,5,3,27,1,1,0,99
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,reader.rs,10,9,148,5,2,2,211
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,schema.rs,63,50,313,73,15,11,2293
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,ser.rs,96,40,345,68,41,17,1904
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,types.rs,114,52,383,68,31,10,3066
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,util.rs,3,3,74,18,10,1,550
3dfff91438bde16b13cbb3e836ce30ca0c3fa24b,writer.rs,21,17,115,28,7,4,735
1c22ea72c130d8443d93bb2aadb783771227d9f7,.travis.yml,6,0,,,0,0,
1c22ea72c130d8443d93bb2aadb783771227d9f7,Makefile,37,1,,,0,0,
1c22ea72c130d8443d93bb2aadb783771227d9f7,serde.rs,247,0,222,23,0,19,1112
1c22ea72c130d8443d93bb2aadb783771227d9f7,hello.rs,0,55,,,1,1,
1c22ea72c130d8443d93bb2aadb783771227d9f7,travis-test.sh,7,0,,,0,0,
1c22ea72c130d8443d93bb2aadb783771227d9f7,lib.rs,60,0,27,1,1,0,99
1c22ea72c130d8443d93bb2aadb783771227d9f7,util.rs,0,1,73,18,10,0,545
f102828d975a7cbe21055d91feaa3a153acbd407,single.rs,175,0,162,7,0,6,669
f102828d975a7cbe21055d91feaa3a153acbd407,writer.rs,77,19,195,11,7,5,627
b77f77cfc4ddf478c420bb1efddf4e5522c13c9f,reader.rs,8,0,156,5,2,1,211
db894142614f861575a70183d1b3e881b9e6e926,codec.rs,52,0,116,17,4,3,749
db894142614f861575a70183d1b3e881b9e6e926,de.rs,1,0,361,23,10,0,1479
db894142614f861575a70183d1b3e881b9e6e926,lib.rs,5,5,27,1,1,0,96
db894142614f861575a70183d1b3e881b9e6e926,ser.rs,1,0,345,68,41,0,1904
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,de.rs,1,1,361,23,10,0,1479
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,decode.rs,2,1,124,31,1,1,1023
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,encode.rs,3,5,51,7,2,1,504
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,lib.rs,199,3,214,4,1,5,1335
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,reader.rs,38,31,163,5,2,2,230
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,ser.rs,2,2,345,68,41,2,1904
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,types.rs,63,64,384,75,31,4,3195
e881e833d01a4cfc78431b8c98e8f5b7a9dbe3d3,writer.rs,2,2,195,11,3,2,627
39dd1ee447eae842f07a4e962ca3aa24cfecc985,de.rs,1,1,361,23,10,0,1479
39dd1ee447eae842f07a4e962ca3aa24cfecc985,reader.rs,2,2,163,5,2,0,230
39dd1ee447eae842f07a4e962ca3aa24cfecc985,types.rs,203,3,513,78,32,5,4219
39dd1ee447eae842f07a4e962ca3aa24cfecc985,writer.rs,1,1,195,11,3,0,627
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,serde.rs,1,1,222,23,19,0,1110
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,single.rs,2,9,156,6,6,2,608
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,benchmark.rs,1,1,84,8,4,0,980
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,codec.rs,0,1,116,17,7,0,749
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,de.rs,1,1,361,23,10,0,1479
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,encode.rs,1,1,51,7,2,2,504
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,lib.rs,11,5,217,4,4,0,1343
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,reader.rs,2,2,163,5,2,0,230
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,types.rs,1,1,513,78,36,0,4219
cc55d86ce7eb966d6945a3a3ed1be5703bca0c0f,writer.rs,432,77,446,38,3,12,1207
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,pom.xml,109,0,,,0,0,
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,AvroGrpcClient.java,167,0,107,19,0,12,828
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,AvroGrpcServer.java,120,0,75,14,0,8,542
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,AvroGrpcUtils.java,85,0,44,11,0,4,295
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,AvroInputStream.java,103,0,61,11,0,10,331
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,AvroRequestMarshaller.java,106,0,76,9,0,5,578
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,AvroResponseMarshaller.java,133,0,102,14,0,6,730
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,ServiceDescriptor.java,84,0,39,4,0,4,295
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,TestService.avdl,54,0,,,0,0,
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,TestAvroMarshaller.java,84,0,57,5,0,3,509
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,TestAvroProtocolGrpc.java,267,0,217,34,0,20,1658
0f25ed1f6a78ad0356f4d0202f570cf09ed3f601,pom.xml,12,0,,,0,0,
238714d324d1623f144ca09c0dfb10330a2ba2c4,idl.xml,18,4,,,0,0,
238714d324d1623f144ca09c0dfb10330a2ba2c4,Schema.java,40,6,1319,451,187,10,9907
238714d324d1623f144ca09c0dfb10330a2ba2c4,SchemaBuilder.java,10,4,1238,305,281,2,9012
238714d324d1623f144ca09c0dfb10330a2ba2c4,SchemaCompatibility.java,13,3,607,152,46,2,3815
238714d324d1623f144ca09c0dfb10330a2ba2c4,ResolvingGrammarGenerator.java,7,3,423,131,12,3,2867
238714d324d1623f144ca09c0dfb10330a2ba2c4,TestSchemaBuilder.java,11,0,867,43,40,1,9742
238714d324d1623f144ca09c0dfb10330a2ba2c4,TestSchemaCompatibility.java,19,1,440,21,18,0,3380
238714d324d1623f144ca09c0dfb10330a2ba2c4,TestSchemaCompatibilityEnumDefaults.java,146,0,104,6,0,6,1004
238714d324d1623f144ca09c0dfb10330a2ba2c4,TestSchemas.java,19,0,139,5,5,0,1773
238714d324d1623f144ca09c0dfb10330a2ba2c4,ResolvingVisitor.java,1,1,142,34,8,1,1046
238714d324d1623f144ca09c0dfb10330a2ba2c4,idl.jj,5,2,,,0,0,
238714d324d1623f144ca09c0dfb10330a2ba2c4,simple.avdl,9,0,,,0,0,
238714d324d1623f144ca09c0dfb10330a2ba2c4,simple.avpr,10,0,,,0,0,
738fa3b416c66a9620a034f278bb9290035437c8,serde.rs,1,1,222,23,19,0,1108
738fa3b416c66a9620a034f278bb9290035437c8,benchmark.rs,1,1,84,8,4,0,978
738fa3b416c66a9620a034f278bb9290035437c8,decode.rs,1,0,124,31,1,0,1023
738fa3b416c66a9620a034f278bb9290035437c8,encode.rs,1,0,51,7,2,0,504
738fa3b416c66a9620a034f278bb9290035437c8,lib.rs,8,7,218,4,4,4,1364
738fa3b416c66a9620a034f278bb9290035437c8,reader.rs,181,20,293,13,2,7,1154
d6e9c797cce2c1899f508108df7632205829a0ba,decode.rs,1,2,123,31,1,1,1024
d6e9c797cce2c1899f508108df7632205829a0ba,schema.rs,265,52,450,89,15,16,3076
d6e9c797cce2c1899f508108df7632205829a0ba,types.rs,38,26,513,77,36,8,4202
deca059d9c84fe896ca710229dd8b02fd2670ccd,encode.rs,48,21,74,14,2,4,710
deca059d9c84fe896ca710229dd8b02fd2670ccd,writer.rs,11,6,452,37,12,5,1243
b71dcf24f252da5858bd95bfd4bd56402e3a458c,pom.xml,1,1,,,0,0,
69b10236ca8a5d5511de54b727275b9cc3f73a0d,README.md,87,1,,,0,0,
69b10236ca8a5d5511de54b727275b9cc3f73a0d,lib.rs,444,11,219,4,4,0,1370
69b10236ca8a5d5511de54b727275b9cc3f73a0d,schema.rs,1,1,450,89,27,0,3076
c0c7a3404bb3f62bb268ee6897bd5f768a7632b2,Cargo.toml,5,1,,,0,0,
faadbc4babf31d392d5ca24748ff87616b90deea,Cargo.toml,1,1,,,0,0,
aee5164af0ea760d88c42cc0c4cbf9126b4e7066,README.md,2,2,,,0,0,
aee5164af0ea760d88c42cc0c4cbf9126b4e7066,serde.rs,5,5,222,23,19,0,1108
aee5164af0ea760d88c42cc0c4cbf9126b4e7066,single.rs,4,4,156,6,5,0,608
aee5164af0ea760d88c42cc0c4cbf9126b4e7066,benchmark.rs,5,5,84,8,4,0,978
aee5164af0ea760d88c42cc0c4cbf9126b4e7066,lib.rs,39,39,219,4,4,0,1370
aee5164af0ea760d88c42cc0c4cbf9126b4e7066,reader.rs,1,1,293,13,7,0,1154
2baa51181e0e01540aaee79cb77692f60ef4d136,Cargo.toml,1,1,,,0,0,
18164dc87649265c85f1dca76efd4ac5d16424dc,CHANGES.txt,0,3611,,,0,0,
5dde3b50fff38cbe41022e879b5a7572e23d5c6c,de.rs,4,0,365,23,10,0,1479
5dde3b50fff38cbe41022e879b5a7572e23d5c6c,lib.rs,3,3,219,4,4,0,1374
5dde3b50fff38cbe41022e879b5a7572e23d5c6c,writer.rs,4,6,452,37,12,0,1243
b4138d001ca282fbdd27bc4c26d8aa4d63adf039,CHANGELOG.md,15,0,,,0,0,
b4138d001ca282fbdd27bc4c26d8aa4d63adf039,Cargo.toml,1,1,,,0,0,
b4138d001ca282fbdd27bc4c26d8aa4d63adf039,README.md,1,1,,,0,0,
b4138d001ca282fbdd27bc4c26d8aa4d63adf039,lib.rs,2,2,219,4,4,0,1374
90a649855e0a6fb9bcb9661d9f245f39d0e47331,README.md,1,1,,,0,0,
f1434f01c23b266f51b4cd367d8cdeff6177400b,Cargo.toml,1,0,,,0,0,
f1434f01c23b266f51b4cd367d8cdeff6177400b,codec.rs,3,2,117,17,7,1,757
f1434f01c23b266f51b4cd367d8cdeff6177400b,decode.rs,12,12,123,31,1,1,1082
f1434f01c23b266f51b4cd367d8cdeff6177400b,lib.rs,6,2,223,4,4,0,1397
f1434f01c23b266f51b4cd367d8cdeff6177400b,reader.rs,10,5,298,13,7,1,1164
f1434f01c23b266f51b4cd367d8cdeff6177400b,schema.rs,34,18,463,91,27,12,3180
f1434f01c23b266f51b4cd367d8cdeff6177400b,types.rs,64,27,547,79,35,15,4371
f1434f01c23b266f51b4cd367d8cdeff6177400b,util.rs,22,3,90,20,10,3,642
f1434f01c23b266f51b4cd367d8cdeff6177400b,writer.rs,16,2,466,37,12,1,1245
520d2ce458f550534b6121c35229484c641a17c4,reader.rs,15,9,302,13,7,2,1219
ef8878d63315f0ac2ec896bdbe57554b54e0bdeb,CHANGELOG.md,8,1,,,0,0,
ef8878d63315f0ac2ec896bdbe57554b54e0bdeb,Cargo.toml,1,1,,,0,0,
ef8878d63315f0ac2ec896bdbe57554b54e0bdeb,README.md,1,1,,,0,0,
04f82c23a362c4f53235b301c22947eac6440a0c,decode.rs,4,5,122,31,1,1,1089
04f82c23a362c4f53235b301c22947eac6440a0c,encode.rs,1,1,74,14,2,1,720
04f82c23a362c4f53235b301c22947eac6440a0c,reader.rs,15,0,315,13,7,1,897
04f82c23a362c4f53235b301c22947eac6440a0c,writer.rs,16,0,432,44,12,1,2931
c3a19a206e02a1b80700267c6b356c4cf741eeea,CHANGELOG.md,2,0,,,0,0,
c3a19a206e02a1b80700267c6b356c4cf741eeea,Cargo.toml,1,1,,,0,0,
c94cbb0f35c377c6b00ab020a65ac5968e3d72f7,schema.rs,10,1,473,97,28,1,3250
d39cc236d34e8a693d05decf03f9ba0fbfdc092a,CHANGELOG.md,6,0,,,0,0,
d39cc236d34e8a693d05decf03f9ba0fbfdc092a,Cargo.toml,1,1,,,0,0,
372b548deb5b0641491295a4e3f5f4bcd3ee740d,quickstop-null.avro,0,0,,,0,0,
372b548deb5b0641491295a4e3f5f4bcd3ee740d,serde.rs,40,8,244,29,19,10,1275
372b548deb5b0641491295a4e3f5f4bcd3ee740d,serde_json.rs,59,0,49,9,0,6,505
372b548deb5b0641491295a4e3f5f4bcd3ee740d,decode.rs,56,31,140,35,1,3,1123
372b548deb5b0641491295a4e3f5f4bcd3ee740d,encode.rs,49,30,84,18,2,5,758
372b548deb5b0641491295a4e3f5f4bcd3ee740d,reader.rs,171,110,340,44,7,8,1786
372b548deb5b0641491295a4e3f5f4bcd3ee740d,util.rs,4,0,93,21,11,1,670
372b548deb5b0641491295a4e3f5f4bcd3ee740d,writer.rs,61,9,463,56,19,9,3197
5e8168a25494b04ef0aeaf6421a033d7192f5625,SchemaBuilder.java,1,1,1238,305,282,0,9012
8b0df4cc8cd45204b744c8f5ecdb9a41f7bb0c72,reader.rs,3,3,340,44,14,3,1783
2660a8bd48ab31165cd8b75e29c21370259e95f7,CHANGELOG.md,8,0,,,0,0,
2660a8bd48ab31165cd8b75e29c21370259e95f7,Cargo.toml,1,1,,,0,0,
2660a8bd48ab31165cd8b75e29c21370259e95f7,README.md,1,1,,,0,0,
6a036fc9fdb17dd75a2ad85520aab30c644632c1,serde_json.rs,9,4,55,9,6,1,507
6a036fc9fdb17dd75a2ad85520aab30c644632c1,codec.rs,8,8,117,17,7,2,753
6a036fc9fdb17dd75a2ad85520aab30c644632c1,de.rs,38,36,367,23,10,9,1470
6a036fc9fdb17dd75a2ad85520aab30c644632c1,decode.rs,31,31,140,35,3,1,1116
6a036fc9fdb17dd75a2ad85520aab30c644632c1,encode.rs,20,20,84,18,6,6,763
6a036fc9fdb17dd75a2ad85520aab30c644632c1,reader.rs,18,20,339,44,14,4,1769
6a036fc9fdb17dd75a2ad85520aab30c644632c1,schema.rs,6,5,474,97,28,5,3238
6a036fc9fdb17dd75a2ad85520aab30c644632c1,ser.rs,17,19,344,67,41,12,1899
6a036fc9fdb17dd75a2ad85520aab30c644632c1,types.rs,68,65,551,78,36,13,4342
6a036fc9fdb17dd75a2ad85520aab30c644632c1,util.rs,3,3,93,21,12,3,678
6a036fc9fdb17dd75a2ad85520aab30c644632c1,writer.rs,16,14,555,2,22,7,2733
3b822b637779f2269956549f186c9dca0e4155d8,CHANGELOG.md,4,0,,,0,0,
3b822b637779f2269956549f186c9dca0e4155d8,Cargo.toml,1,1,,,0,0,
d053b29590cbafddbf0c40ea379d93907659fd75,.pre-commit-config.yaml,7,0,,,0,0,
d053b29590cbafddbf0c40ea379d93907659fd75,Makefile,3,1,,,0,0,
1860c7072b3ffcdb47787861a8641063955b5f20,README.md,4,0,,,0,0,
c7942e475fc850aa727d0f13cb2b08edfbb7d226,README.md,33,0,,,0,0,
c7942e475fc850aa727d0f13cb2b08edfbb7d226,benchmark.rs,2,2,85,8,4,1,994
c7942e475fc850aa727d0f13cb2b08edfbb7d226,de.rs,3,5,365,23,10,0,1468
c7942e475fc850aa727d0f13cb2b08edfbb7d226,decode.rs,43,52,130,32,3,2,1051
c7942e475fc850aa727d0f13cb2b08edfbb7d226,lib.rs,23,1,240,5,4,1,1510
c7942e475fc850aa727d0f13cb2b08edfbb7d226,reader.rs,2,4,337,44,14,1,1769
c7942e475fc850aa727d0f13cb2b08edfbb7d226,schema.rs,1,2,473,97,28,1,3238
c7942e475fc850aa727d0f13cb2b08edfbb7d226,types.rs,28,40,539,78,35,3,4340
c7942e475fc850aa727d0f13cb2b08edfbb7d226,util.rs,68,1,139,30,12,6,952
57bc8c6ca029cb79ece7ab947742ad6f9a8a5610,schema.rs,112,1,555,115,28,7,3838
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,pom.xml,4,0,,,0,0,
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,CodecFactory.java,8,1,54,10,8,1,347
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,DataFileConstants.java,1,0,19,1,1,0,150
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,ZstandardCodec.java,105,0,74,12,0,8,458
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,TestDataFile.java,1,0,337,46,18,1,2381
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,TestZstandardCodec.java,62,0,29,3,0,1,260
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,TestAvroKeyOutputFormat.java,8,0,124,9,8,1,1038
cf2f30336efe0ecc3debc7bede86fde6d23f7c79,pom.xml,8,1,,,0,0,
260d189af83cfb5e91f73594bdbda139aa8e4d6e,CHANGELOG.md,3,0,,,0,0,
260d189af83cfb5e91f73594bdbda139aa8e4d6e,to_value.rs,21,0,16,2,0,1,85
260d189af83cfb5e91f73594bdbda139aa8e4d6e,lib.rs,1,0,241,5,5,0,1516
260d189af83cfb5e91f73594bdbda139aa8e4d6e,ser.rs,32,0,367,69,40,2,2049
e5c6c55c324d8c971df0e06e2527485593349ae2,de.rs,7,5,367,24,10,1,1479
e5c6c55c324d8c971df0e06e2527485593349ae2,decode.rs,4,5,130,32,4,1,1055
e5c6c55c324d8c971df0e06e2527485593349ae2,encode.rs,8,4,86,18,6,1,767
e5c6c55c324d8c971df0e06e2527485593349ae2,reader.rs,6,4,339,44,14,3,1766
e5c6c55c324d8c971df0e06e2527485593349ae2,schema.rs,177,35,695,129,34,11,4622
e5c6c55c324d8c971df0e06e2527485593349ae2,ser.rs,3,3,367,69,42,2,2054
e5c6c55c324d8c971df0e06e2527485593349ae2,types.rs,94,55,577,83,35,10,4468
e5c6c55c324d8c971df0e06e2527485593349ae2,writer.rs,1,1,555,2,1,0,2730
e35eb562e22ca9d8229d90dfd27e003eae68c98b,to_value.rs,4,1,19,2,1,1,86
e35eb562e22ca9d8229d90dfd27e003eae68c98b,encode.rs,42,7,118,22,6,3,961
e35eb562e22ca9d8229d90dfd27e003eae68c98b,ser.rs,8,6,369,69,42,1,2055
cebc49855e1b9571550436704f48e6dc0c3da63a,serde.rs,14,10,248,29,23,2,1279
cebc49855e1b9571550436704f48e6dc0c3da63a,single.rs,14,10,160,6,5,2,612
cebc49855e1b9571550436704f48e6dc0c3da63a,de.rs,3,4,366,24,10,0,1477
cebc49855e1b9571550436704f48e6dc0c3da63a,encode.rs,2,3,117,22,8,2,954
cebc49855e1b9571550436704f48e6dc0c3da63a,reader.rs,1,2,338,44,14,1,1759
cebc49855e1b9571550436704f48e6dc0c3da63a,schema.rs,35,21,706,133,41,12,4669
cebc49855e1b9571550436704f48e6dc0c3da63a,types.rs,14,20,576,83,35,5,4432
cebc49855e1b9571550436704f48e6dc0c3da63a,writer.rs,1,2,554,2,1,0,2723
c3a97bbbbd115eaed220603151ffb3b520af7286,CHANGELOG.md,11,1,,,0,0,
c3a97bbbbd115eaed220603151ffb3b520af7286,Cargo.toml,1,1,,,0,0,
c3a97bbbbd115eaed220603151ffb3b520af7286,README.md,1,1,,,0,0,
ff1e23f2bdb5bd49ecbd20817647b65badc1e681,Compiler.cc,6,0,449,108,33,1,3397
ff1e23f2bdb5bd49ecbd20817647b65badc1e681,JsonDom.hh,1,1,,,0,0,
ff1e23f2bdb5bd49ecbd20817647b65badc1e681,SchemaTests.cc,14,0,154,5,5,0,497
390a85409006f829d4d3564c2308c06ade211920,JsonCodec.cc,8,4,609,103,55,8,3725
390a85409006f829d4d3564c2308c06ade211920,ResolvingDecoder.cc,7,11,642,126,37,7,4346
390a85409006f829d4d3564c2308c06ade211920,Symbol.hh,83,27,,,0,0,
390a85409006f829d4d3564c2308c06ade211920,ValidatingCodec.cc,10,12,502,74,48,10,3017
390a85409006f829d4d3564c2308c06ade211920,CodecTests.cc,58,0,1385,155,50,0,7926
390a85409006f829d4d3564c2308c06ade211920,unittest.cc,231,24,804,74,44,17,5010
67204b83ddbce6d62f48fdf9dbe073f0b9f3abf1,CodecTests.cc,11,3,1332,156,50,1,7890
67204b83ddbce6d62f48fdf9dbe073f0b9f3abf1,DataFileTests.cc,61,34,470,53,34,1,3423
67204b83ddbce6d62f48fdf9dbe073f0b9f3abf1,unittest.cc,12,14,615,56,44,2,3993
b41da12492f084c0da0af84e37711348f92f0898,DataFile.hh,50,2,,,0,0,
b41da12492f084c0da0af84e37711348f92f0898,Stream.hh,31,4,,,0,0,
b41da12492f084c0da0af84e37711348f92f0898,DataFile.cc,74,4,465,90,29,8,3147
b41da12492f084c0da0af84e37711348f92f0898,FileStream.cc,22,6,278,60,38,7,1621
b41da12492f084c0da0af84e37711348f92f0898,DataFileTests.cc,120,2,574,64,34,5,4275
9bf236546d47434b37bbc7cea9868dc5d88f728f,util.rs,20,1,154,31,17,2,1097
e1c30a236a6b8244fc6e78e759c886617e9a05fb,pom.xml,11,0,,,0,0,
e83caaf341af5368cf39a461bb5a15fe6108a21b,Doxyfile,1,0,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,Jsr310TimeConversions.java,184,0,133,27,0,25,823
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestJsr310TimeConversions.java,241,0,186,6,0,6,1575
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestRecordWithJsr310LogicalTypes.java,892,0,481,133,0,80,4272
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestRecordWithLogicalTypes.java,4,3,473,129,78,0,4003
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestSpecificLogicalTypes.java,106,11,255,12,7,5,2179
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,record_with_logical_types.avsc,1,1,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,ProtocolTask.java,13,1,63,17,8,3,528
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,SchemaTask.java,1,1,14,1,1,1,110
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,SpecificCompiler.java,66,14,745,221,65,11,5185
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,record.vm,7,1,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestSpecificCompiler.java,54,1,520,52,26,6,4427
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,AbstractAvroMojo.java,25,1,131,29,4,1,963
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,IDLProtocolMojo.java,1,1,58,8,3,1,469
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,ProtocolMojo.java,1,1,30,3,3,1,225
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,SchemaMojo.java,1,1,37,4,3,1,281
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,User.avdl,1,0,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,User.avpr,7,0,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,User.avsc,7,0,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,AbstractAvroMojoTest.java,2,1,25,4,3,0,168
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestIDLProtocolMojo.java,26,7,29,2,1,3,244
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestProtocolMojo.java,28,5,31,2,1,3,254
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,TestSchemaMojo.java,28,5,31,2,1,3,258
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,pom-joda.xml,8,4,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,pom-jsr310.xml,69,0,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,pom-joda.xml,6,4,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,pom-jsr310.xml,68,0,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,pom-joda.xml,9,2,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,pom-jsr310.xml,72,0,,,0,0,
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,SpecificCompilerTool.java,30,13,149,23,7,4,1038
b814cd0b76b63b08cd7772f43c3cb904a1dcbff5,pom.xml,1,0,,,0,0,
fec162dda29ecbf36579ebb61a666bd17ed9bb01,Doxyfile,1,0,,,0,0,
355d51ba1e09ae73737160880ee2f07f953ceb6e,BinaryDecoder.cc,15,4,193,38,24,5,958
993cedea14eb511e6341e1ed2692112bd253e3d3,Symbol.hh,5,5,,,0,0,
f7f2f82cc511e334db25015d32a911addce0c064,Compiler.cc,4,2,451,108,33,1,3401
c83acd5ac1443c9afd5ae06eb5e3a802c2b1eeee,Compiler.cc,1,1,451,108,33,1,3401
377bc5848d066a851560fb921b6b77996f7d150f,Node.hh,6,1,,,0,0,
377bc5848d066a851560fb921b6b77996f7d150f,NodeImpl.hh,59,30,,,0,0,
377bc5848d066a851560fb921b6b77996f7d150f,Compiler.cc,1,1,444,106,33,1,3340
377bc5848d066a851560fb921b6b77996f7d150f,NodeImpl.cc,202,29,359,79,19,13,2668
377bc5848d066a851560fb921b6b77996f7d150f,bigrecord_r,11,0,,,0,0,
377bc5848d066a851560fb921b6b77996f7d150f,AvrogencppTests.cc,20,0,225,12,12,2,1754
377bc5848d066a851560fb921b6b77996f7d150f,CompilerTests.cc,2,1,44,2,2,1,113
11300013b967b2441f4deed81d5eadff69bdeeef,util.rs,28,1,175,32,18,2,1294
