sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
6e69b7cc29200ad553154bef32b43e448c610092,TestClientRetry.cc,30,1,212,35,16,5,1144
6e69b7cc29200ad553154bef32b43e448c610092,TestDriver.cc,69,10,114,14,4,5,649
6e69b7cc29200ad553154bef32b43e448c610092,TestOperations.cc,17,3,447,55,36,4,3256
6e69b7cc29200ad553154bef32b43e448c610092,TestWatchers.cc,15,1,489,40,30,3,3433
6e69b7cc29200ad553154bef32b43e448c610092,TestZookeeperClose.cc,16,1,324,24,16,3,2923
6e69b7cc29200ad553154bef32b43e448c610092,TestZookeeperInit.cc,15,3,216,27,18,3,1629
6e69b7cc29200ad553154bef32b43e448c610092,Util.cc,21,0,23,4,1,1,150
6e69b7cc29200ad553154bef32b43e448c610092,Util.h,1,0,74,17,10,0,489
6e69b7cc29200ad553154bef32b43e448c610092,DeserializationPerfTest.java,2,2,80,9,9,2,575
6e69b7cc29200ad553154bef32b43e448c610092,SerializationPerfTest.java,2,2,86,13,11,2,618
6e69b7cc29200ad553154bef32b43e448c610092,AsyncHammerTest.java,194,0,144,24,0,14,912
6e69b7cc29200ad553154bef32b43e448c610092,AsyncTest.java,1,103,138,14,18,9,1007
6e69b7cc29200ad553154bef32b43e448c610092,ChrootClientTest.java,6,0,29,2,1,1,181
6e69b7cc29200ad553154bef32b43e448c610092,ClientBase.java,42,5,366,69,29,5,2198
6e69b7cc29200ad553154bef32b43e448c610092,ClientHammerTest.java,244,0,191,30,0,10,1190
6e69b7cc29200ad553154bef32b43e448c610092,ClientTest.java,38,211,512,65,23,10,4288
6e69b7cc29200ad553154bef32b43e448c610092,CnxManagerTest.java,1,7,117,20,6,0,893
6e69b7cc29200ad553154bef32b43e448c610092,DBSizeTest.java,6,3,54,6,3,1,379
6e69b7cc29200ad553154bef32b43e448c610092,FLELostMessageTest.java,0,2,110,12,7,0,879
6e69b7cc29200ad553154bef32b43e448c610092,HierarchicalQuorumTest.java,5,6,208,16,7,3,1596
6e69b7cc29200ad553154bef32b43e448c610092,QuorumBase.java,23,0,170,19,6,2,1332
6e69b7cc29200ad553154bef32b43e448c610092,QuorumHammerTest.java,48,0,25,3,0,3,155
6e69b7cc29200ad553154bef32b43e448c610092,QuorumTest.java,1,8,171,26,13,1,1354
6e69b7cc29200ad553154bef32b43e448c610092,SessionTest.java,28,22,183,21,11,2,1316
6e69b7cc29200ad553154bef32b43e448c610092,TruncateTest.java,4,4,104,10,4,0,913
6e69b7cc29200ad553154bef32b43e448c610092,WatcherTest.java,40,34,263,34,9,4,2134
e1af106bfbec9ba8be3d5ff42748ea409565a15e,CHANGES.txt,3,0,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,NOTICE.txt,5,2,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,zkEnv.sh,8,0,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,build.xml,182,146,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,zkServer.sh,23,2,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,README.txt,1,1,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,build.xml,1,8,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,build-contrib.xml,6,0,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,build.xml,2,9,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,build.xml,1,10,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,zkServer.sh,22,2,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,zkServer.sh,22,2,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,bookkeeperConfig.xml,1,1,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,bookkeeperStarted.xml,1,1,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,README.txt,0,3,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,jline-0.9.94.jar,0,0,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,junit-4.4.LICENSE.txt,0,27,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,junit-4.4.jar,0,0,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,log4j-1.2.15.NOTICE.txt,0,5,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,log4j-1.2.15.jar,0,0,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,README.txt,3,3,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,build-recipes.xml,3,0,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,build.xml,2,9,,,0,0,
e1af106bfbec9ba8be3d5ff42748ea409565a15e,zkServer.sh,17,1,,,0,0,
fd03c45fdfce0c629cba2d8d70c7949e1c19f224,ivy.xml,49,0,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,CHANGES.txt,2,0,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,build.xml,0,9,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,build-contrib.xml,17,2,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,build.xml,0,8,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,build.xml,0,8,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,build.xml,0,9,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,build-recipes.xml,16,1,,,0,0,
a3673f85484e61ec02bab6db995a3eef3433923e,build.xml,0,9,,,0,0,
9eb990629b8bf09d91bfb439a2dfd0aaa8e9f14a,build-contrib.xml,9,4,,,0,0,
9eb990629b8bf09d91bfb439a2dfd0aaa8e9f14a,build-recipes.xml,8,3,,,0,0,
535f0bc00aefe5a2c9aa3b0470a1804ac6730bcc,CHANGES.txt,3,0,,,0,0,
535f0bc00aefe5a2c9aa3b0470a1804ac6730bcc,build.xml,6,1,,,0,0,
4afe93e5e1cf3a9493618cf9f16aae76ea19527c,CHANGES.txt,7,4,,,0,0,
4afe93e5e1cf3a9493618cf9f16aae76ea19527c,README,6,0,,,0,0,
4afe93e5e1cf3a9493618cf9f16aae76ea19527c,build.xml,1,1,,,0,0,
4afe93e5e1cf3a9493618cf9f16aae76ea19527c,setup.py,4,1,15,0,0,0,75
4afe93e5e1cf3a9493618cf9f16aae76ea19527c,run_tests.sh,7,2,,,0,0,
958f167a8e1f4aa1e6525bfdc16a4d8a54866008,CHANGES.txt,3,0,,,0,0,
958f167a8e1f4aa1e6525bfdc16a4d8a54866008,zookeeper.c,21,9,862,157,48,15,5613
a9c58d2ea3bd51dd806d8012b43fa765cebb6ce3,CHANGES.txt,1,1,,,0,0,
a9c58d2ea3bd51dd806d8012b43fa765cebb6ce3,build.xml,67,0,,,0,0,
9241d7e88f6c48fea7e95ae01fc92af3654d0ebb,CHANGES.txt,3,0,,,0,0,
9241d7e88f6c48fea7e95ae01fc92af3654d0ebb,zookeeper.c,10,1,2473,549,111,2,16367
b9f518c92e648acb4efc39a30313947961d617c3,CHANGES.txt,3,0,,,0,0,
b9f518c92e648acb4efc39a30313947961d617c3,build.xml,2,1,,,0,0,
b9f518c92e648acb4efc39a30313947961d617c3,zookeeper.c,152,27,970,181,48,25,6103
b9f518c92e648acb4efc39a30313947961d617c3,connection_test.py,18,4,34,4,4,2,220
b9f518c92e648acb4efc39a30313947961d617c3,create_test.py,47,7,68,8,4,6,441
b9f518c92e648acb4efc39a30313947961d617c3,delete_test.py,10,4,40,4,3,3,351
b9f518c92e648acb4efc39a30313947961d617c3,exists_test.py,8,4,36,7,4,3,320
b9f518c92e648acb4efc39a30313947961d617c3,get_set_test.py,42,10,82,10,5,6,731
b9f518c92e648acb4efc39a30313947961d617c3,run_tests.sh,13,0,,,0,0,
b9f518c92e648acb4efc39a30313947961d617c3,zktestbase.py,26,8,61,14,6,5,477
724d1a0984c4ed3589ce390bfc93c0bc1c0f52d1,CHANGES.txt,2,0,,,0,0,
724d1a0984c4ed3589ce390bfc93c0bc1c0f52d1,zookeeper.c,83,15,1011,188,50,5,6382
724d1a0984c4ed3589ce390bfc93c0bc1c0f52d1,connection_test.py,64,0,77,13,4,4,624
8c8d976e94956fec43924472d42a4d3472ef49c9,zookeeper.c,3,2,1012,188,53,1,6387
e8d31e674af714ee33bf4dcbabc6ad22387bc0b7,CHANGES.txt,3,0,,,0,0,
e8d31e674af714ee33bf4dcbabc6ad22387bc0b7,zookeeper.c,3,0,1015,189,53,1,6398
e8d31e674af714ee33bf4dcbabc6ad22387bc0b7,async_test.py,33,0,11,2,0,2,81
e8d31e674af714ee33bf4dcbabc6ad22387bc0b7,callback_test.py,155,0,99,14,0,13,758
e8d31e674af714ee33bf4dcbabc6ad22387bc0b7,get_set_test.py,27,0,103,12,8,2,889
e8d31e674af714ee33bf4dcbabc6ad22387bc0b7,zktestbase.py,1,1,61,14,8,1,477
266b24b91dfaf65b94f74297d0ef46d6949fe20d,CHANGES.txt,3,0,,,0,0,
266b24b91dfaf65b94f74297d0ef46d6949fe20d,zk_adaptor.h,1,1,146,0,0,0,643
266b24b91dfaf65b94f74297d0ef46d6949fe20d,zookeeper.c,23,14,2481,552,111,4,16461
c472d685e02ced4448054b3d8a83a1b669dee58e,CHANGES.txt,2,0,,,0,0,
c472d685e02ced4448054b3d8a83a1b669dee58e,QuorumCnxManager.java,50,29,399,75,22,4,2450
5c6b25380be5854f9b6ad3b58866c90df488bd8e,CHANGES.txt,2,0,,,0,0,
5c6b25380be5854f9b6ad3b58866c90df488bd8e,build-recipes.xml,3,0,,,0,0,
e9a7606bb0198f28ec9d9e5a3072d5f18b73b877,CHANGES.txt,3,0,,,0,0,
e9a7606bb0198f28ec9d9e5a3072d5f18b73b877,zookeeper.c,1,1,2481,553,111,1,16469
e9a7606bb0198f28ec9d9e5a3072d5f18b73b877,TestOperations.cc,23,1,464,55,38,2,3437
0957b8404e1ecfc5703d7c2827752773b7dc23be,CHANGES.txt,3,0,,,0,0,
0957b8404e1ecfc5703d7c2827752773b7dc23be,Follower.java,63,331,107,18,11,11,619
0957b8404e1ecfc5703d7c2827752773b7dc23be,FollowerZooKeeperServer.java,17,105,103,17,18,13,676
0957b8404e1ecfc5703d7c2827752773b7dc23be,Leader.java,42,41,403,72,19,18,2589
0957b8404e1ecfc5703d7c2827752773b7dc23be,LeaderBean.java,2,2,25,5,4,1,175
0957b8404e1ecfc5703d7c2827752773b7dc23be,Learner.java,375,0,246,35,0,13,1706
0957b8404e1ecfc5703d7c2827752773b7dc23be,LearnerHandler.java,30,24,349,66,11,11,2241
0957b8404e1ecfc5703d7c2827752773b7dc23be,LearnerSessionTracker.java,2,2,45,9,9,2,308
0957b8404e1ecfc5703d7c2827752773b7dc23be,LearnerSyncRequest.java,3,3,13,1,1,2,104
0957b8404e1ecfc5703d7c2827752773b7dc23be,LearnerZooKeeperServer.java,149,0,90,19,0,10,530
0957b8404e1ecfc5703d7c2827752773b7dc23be,ProposalRequestProcessor.java,2,2,34,6,4,1,207
0957b8404e1ecfc5703d7c2827752773b7dc23be,QuorumPeer.java,23,6,481,102,53,4,2645
0957b8404e1ecfc5703d7c2827752773b7dc23be,SendAckRequestProcessor.java,9,9,48,11,4,4,303
0957b8404e1ecfc5703d7c2827752773b7dc23be,findbugsExcludeFile.xml,3,3,,,0,0,
0957b8404e1ecfc5703d7c2827752773b7dc23be,QuorumTest.java,25,4,185,28,12,3,1524
82a9d1d0a24147dcb533542559d61783058f1a1b,CHANGES.txt,3,0,,,0,0,
82a9d1d0a24147dcb533542559d61783058f1a1b,proto.h,1,0,17,0,0,0,110
82a9d1d0a24147dcb533542559d61783058f1a1b,zookeeper.h,133,1,164,0,0,0,1500
82a9d1d0a24147dcb533542559d61783058f1a1b,cli.c,21,1,543,122,16,3,3589
82a9d1d0a24147dcb533542559d61783058f1a1b,zk_adaptor.h,5,1,150,0,0,0,656
82a9d1d0a24147dcb533542559d61783058f1a1b,zk_log.c,2,2,104,23,13,1,576
82a9d1d0a24147dcb533542559d61783058f1a1b,zookeeper.c,161,17,2607,580,111,16,17393
82a9d1d0a24147dcb533542559d61783058f1a1b,TestClient.cc,51,2,823,98,44,2,6628
82a9d1d0a24147dcb533542559d61783058f1a1b,AsyncCallback.java,5,0,31,0,0,0,219
82a9d1d0a24147dcb533542559d61783058f1a1b,ClientCnxn.java,11,0,902,159,41,1,5977
82a9d1d0a24147dcb533542559d61783058f1a1b,ZooDefs.java,3,1,49,0,0,0,394
82a9d1d0a24147dcb533542559d61783058f1a1b,ZooKeeper.java,138,10,685,109,48,6,5004
82a9d1d0a24147dcb533542559d61783058f1a1b,ZooKeeperMain.java,6,0,656,170,32,1,5142
82a9d1d0a24147dcb533542559d61783058f1a1b,DataTree.java,3,0,807,156,44,1,5879
82a9d1d0a24147dcb533542559d61783058f1a1b,FinalRequestProcessor.java,54,18,274,49,3,1,1990
82a9d1d0a24147dcb533542559d61783058f1a1b,PrepRequestProcessor.java,1,0,416,93,11,1,3117
82a9d1d0a24147dcb533542559d61783058f1a1b,Request.java,4,0,157,58,9,3,872
82a9d1d0a24147dcb533542559d61783058f1a1b,TraceFormatter.java,2,0,92,20,2,1,521
82a9d1d0a24147dcb533542559d61783058f1a1b,AsyncOps.java,86,2,422,79,59,14,2821
82a9d1d0a24147dcb533542559d61783058f1a1b,AsyncOpsTest.java,21,0,138,25,21,4,792
82a9d1d0a24147dcb533542559d61783058f1a1b,ClientHammerTest.java,4,0,195,30,10,1,1242
82a9d1d0a24147dcb533542559d61783058f1a1b,ClientTest.java,2,0,514,65,15,1,4312
82a9d1d0a24147dcb533542559d61783058f1a1b,GetChildren2Test.java,136,0,96,6,0,4,913
82a9d1d0a24147dcb533542559d61783058f1a1b,SyncCallTest.java,15,3,74,12,4,2,678
82a9d1d0a24147dcb533542559d61783058f1a1b,ZooKeeperTestClient.java,52,20,350,78,9,2,2519
82a9d1d0a24147dcb533542559d61783058f1a1b,zookeeper.jute,9,1,,,0,0,
8fb0deeb8f3cb740487a26cbd6196894a6c226e8,CHANGES.txt,3,0,,,0,0,
8fb0deeb8f3cb740487a26cbd6196894a6c226e8,README.txt,23,0,,,0,0,
8fb0deeb8f3cb740487a26cbd6196894a6c226e8,build.xml,79,10,,,0,0,
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ClientCnxn.java,121,31,983,179,41,15,6405
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ZooKeeper.java,35,2,704,116,52,2,5112
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ConnectionBean.java,1,1,81,17,14,1,502
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,FinalRequestProcessor.java,11,1,280,51,3,1,2021
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,NIOServerCnxn.java,325,179,898,170,39,17,5820
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,PrepRequestProcessor.java,11,10,417,93,11,1,3123
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ServerCnxn.java,13,13,39,0,0,0,371
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,SessionTracker.java,6,2,21,0,0,0,146
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,SessionTrackerImpl.java,18,17,189,38,13,11,1263
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ZooKeeperServer.java,21,7,490,99,60,5,3036
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,TestableZooKeeper.java,6,0,44,8,5,1,228
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ClientBase.java,2,2,366,69,30,2,2198
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ClientTest.java,8,3,516,65,15,2,4328
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,HierarchicalQuorumTest.java,3,3,208,16,7,2,1596
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,QuorumBase.java,3,3,170,19,6,2,1332
2a23a2599b31dcbc971ddd68b05a13b9570247cc,SyncRequestProcessor.java,44,27,111,24,7,3,661
2a23a2599b31dcbc971ddd68b05a13b9570247cc,FileTxnLog.java,7,2,342,73,29,1,2183
2a23a2599b31dcbc971ddd68b05a13b9570247cc,FileTxnSnapLog.java,3,2,141,27,14,1,981
2a23a2599b31dcbc971ddd68b05a13b9570247cc,TxnLog.java,2,1,19,0,0,0,130
b1b3bd11865ddd74b0977e977aedabdaf5603a1e,CHANGES.txt,3,0,,,0,0,
b1b3bd11865ddd74b0977e977aedabdaf5603a1e,zookeeper.c,6,0,2611,583,120,1,17421
b1b3bd11865ddd74b0977e977aedabdaf5603a1e,ClientCnxn.java,6,1,987,182,46,1,6440
6dddf00c821abc9b4c9933b175e68407c279d290,AsyncHammerTest.java,53,17,177,30,14,5,1132
47c4bdb0c3c40d756ec0ced91a39c771351e826a,zookeeperAdmin.xml,33,9,,,0,0,
47c4bdb0c3c40d756ec0ced91a39c771351e826a,ConnectionBean.java,49,11,109,26,14,14,663
47c4bdb0c3c40d756ec0ced91a39c771351e826a,ConnectionMXBean.java,30,0,22,0,0,0,121
47c4bdb0c3c40d756ec0ced91a39c771351e826a,FinalRequestProcessor.java,48,12,308,51,3,1,2212
47c4bdb0c3c40d756ec0ced91a39c771351e826a,NIOServerCnxn.java,189,38,1020,199,47,21,6532
47c4bdb0c3c40d756ec0ced91a39c771351e826a,ServerCnxn.java,64,15,52,0,0,0,465
47c4bdb0c3c40d756ec0ced91a39c771351e826a,SessionTrackerImpl.java,6,5,190,38,15,1,1289
47c4bdb0c3c40d756ec0ced91a39c771351e826a,ClientBase.java,34,32,366,70,30,3,2178
47c4bdb0c3c40d756ec0ced91a39c771351e826a,FourLetterWordsQuorumTest.java,96,0,61,5,0,2,491
47c4bdb0c3c40d756ec0ced91a39c771351e826a,FourLetterWordsTest.java,86,0,51,2,0,2,375
41bd0e5f7f05694d7a22a72eceafad8907f57cfc,zookeeper.h,8,0,164,0,0,0,1500
41bd0e5f7f05694d7a22a72eceafad8907f57cfc,ZooKeeper.java,10,2,704,116,53,0,5112
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,CHANGES.txt,6,0,,,0,0,
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,bookkeeperConfig.html,1,1,,,0,0,
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,bookkeeperConfig.pdf,30,30,,,0,0,
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,bookkeeperStarted.html,1,1,,,0,0,
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,bookkeeperStarted.pdf,36,36,,,0,0,
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,zookeeperAdmin.html,38,15,,,0,0,
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,zookeeperAdmin.pdf,291,274,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,CHANGES.txt,2,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,README.txt,8,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,zkServer.sh,6,1,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,README.txt,30,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,build.xml,128,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,INSTALL,234,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,LICENSE,202,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,Makefile.am,46,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,README.txt,30,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,acinclude.m4,312,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,aminclude.am,186,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,c-doc.Doxyfile,1252,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,configure.ac,82,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,zoo_queue.h,118,0,20,0,0,0,143
b7121bb88bab363874309357f9c945c9ed8c75bc,zoo_queue.c,442,0,346,70,0,22,2005
b7121bb88bab363874309357f9c945c9ed8c75bc,TestClient.cc,452,0,349,57,0,38,2257
b7121bb88bab363874309357f9c945c9ed8c75bc,TestDriver.cc,114,0,71,10,0,4,398
b7121bb88bab363874309357f9c945c9ed8c75bc,Util.cc,30,0,9,1,0,1,50
b7121bb88bab363874309357f9c945c9ed8c75bc,Util.h,134,0,72,17,0,10,477
b7121bb88bab363874309357f9c945c9ed8c75bc,zkServer.sh,75,0,,,0,0,
b7121bb88bab363874309357f9c945c9ed8c75bc,DistributedQueue.java,312,0,185,43,0,12,1214
b7121bb88bab363874309357f9c945c9ed8c75bc,DistributedQueueTest.java,273,0,207,37,0,15,1645
4a425c4e4911f1d4463f098a1c030b9920e391c0,CHANGES.txt,3,0,,,0,0,
4a425c4e4911f1d4463f098a1c030b9920e391c0,DataNode.java,70,33,76,13,7,6,535
4a425c4e4911f1d4463f098a1c030b9920e391c0,DataTree.java,327,279,830,162,44,30,5937
4a425c4e4911f1d4463f098a1c030b9920e391c0,PrepRequestProcessor.java,4,3,418,94,11,1,3131
72f258cbdd2b5b59a35df8b45e6da6364cd8c915,CHANGES.txt,3,0,,,0,0,
72f258cbdd2b5b59a35df8b45e6da6364cd8c915,QuorumCnxManager.java,4,2,403,76,22,1,2476
72f258cbdd2b5b59a35df8b45e6da6364cd8c915,QuorumPeerMainTest.java,64,2,268,15,8,2,1934
8db75b7fc3c911e3d039bb54715d0d1af28ec480,CHANGES.txt,2,0,,,0,0,
8db75b7fc3c911e3d039bb54715d0d1af28ec480,build.xml,8,9,,,0,0,
989144a47532f26543291229e026efb11d4b5c48,CHANGES.txt,3,0,,,0,0,
989144a47532f26543291229e026efb11d4b5c48,LearnerHandler.java,7,0,353,67,12,1,2257
921710c6f184120e275d68351117fbcd4a209fb3,CHANGES.txt,3,0,,,0,0,
921710c6f184120e275d68351117fbcd4a209fb3,QuorumPeer.java,2,4,481,102,55,0,2645
788c15be7363e475e8b050260623ec46c9ef8257,CHANGES.txt,2,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,bookkeeperConfig.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,bookkeeperOverview.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,bookkeeperProgrammer.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,bookkeeperStarted.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,index.html,6,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,index.pdf,52,39,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,javaExample.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,linkmap.html,9,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,linkmap.pdf,16,16,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,recipes.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,releasenotes.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperAdmin.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperHierarchicalQuorums.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperInternals.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperJMX.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperObservers.html,399,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperObservers.pdf,276,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperOver.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperProgrammers.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperQuotas.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperStarted.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperTutorial.html,3,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,index.xml,1,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,site.xml,1,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,zookeeperObservers.xml,174,0,,,0,0,
788c15be7363e475e8b050260623ec46c9ef8257,ObserverBean.java,45,0,16,3,0,3,104
788c15be7363e475e8b050260623ec46c9ef8257,AuthFastLeaderElection.java,9,9,658,112,18,5,4416
788c15be7363e475e8b050260623ec46c9ef8257,FastLeaderElection.java,1,1,405,78,22,1,2654
788c15be7363e475e8b050260623ec46c9ef8257,Leader.java,51,8,426,76,19,6,2741
788c15be7363e475e8b050260623ec46c9ef8257,LeaderElection.java,31,8,197,32,3,1,1416
788c15be7363e475e8b050260623ec46c9ef8257,LearnerHandler.java,16,5,364,71,12,2,2343
788c15be7363e475e8b050260623ec46c9ef8257,Observer.java,147,0,94,15,0,5,578
788c15be7363e475e8b050260623ec46c9ef8257,ObserverMXBean.java,37,0,6,0,0,0,41
788c15be7363e475e8b050260623ec46c9ef8257,ObserverRequestProcessor.java,123,0,65,16,0,4,386
788c15be7363e475e8b050260623ec46c9ef8257,ObserverZooKeeperServer.java,114,0,55,8,0,7,355
788c15be7363e475e8b050260623ec46c9ef8257,QuorumCnxManager.java,4,3,404,76,22,3,2489
788c15be7363e475e8b050260623ec46c9ef8257,QuorumPeer.java,133,13,563,122,55,21,3144
788c15be7363e475e8b050260623ec46c9ef8257,QuorumPeerConfig.java,44,2,245,65,17,2,1896
788c15be7363e475e8b050260623ec46c9ef8257,QuorumPeerMain.java,1,0,83,12,4,1,611
788c15be7363e475e8b050260623ec46c9ef8257,QuorumStats.java,3,2,44,9,4,1,282
788c15be7363e475e8b050260623ec46c9ef8257,ObserverTest.java,236,0,158,8,0,4,1160
788c15be7363e475e8b050260623ec46c9ef8257,QuorumPeerMainTest.java,3,61,221,9,9,4,1620
788c15be7363e475e8b050260623ec46c9ef8257,QuorumPeerTestBase.java,100,0,59,6,0,4,413
788c15be7363e475e8b050260623ec46c9ef8257,AsyncHammerTest.java,20,0,195,33,14,1,1268
788c15be7363e475e8b050260623ec46c9ef8257,HierarchicalQuorumTest.java,52,18,228,24,7,2,1730
788c15be7363e475e8b050260623ec46c9ef8257,ObserverHierarchicalQuorumTest.java,59,0,27,5,0,3,163
788c15be7363e475e8b050260623ec46c9ef8257,ObserverQuorumHammerTest.java,43,0,18,2,0,2,100
788c15be7363e475e8b050260623ec46c9ef8257,ObserverTest.java,242,0,158,8,0,4,1162
788c15be7363e475e8b050260623ec46c9ef8257,QuorumBase.java,22,1,185,23,6,4,1445
788c15be7363e475e8b050260623ec46c9ef8257,QuorumHammerTest.java,3,3,25,3,3,0,155
12922f01c4df98acb915b5a3a02843b77672a20d,CHANGES.txt,11,7,,,0,0,
dd06b9e4595b18e8b877460e9721fb1ad1d55957,CHANGES.txt,3,0,,,0,0,
dd06b9e4595b18e8b877460e9721fb1ad1d55957,zookeeperProgrammers.html,36,23,,,0,0,
dd06b9e4595b18e8b877460e9721fb1ad1d55957,zookeeperProgrammers.pdf,464,470,,,0,0,
dd06b9e4595b18e8b877460e9721fb1ad1d55957,zookeeperProgrammers.xml,13,0,,,0,0,
a62d0245c91f3ed70f0ee0833e3ec3799a24e377,CHANGES.txt,3,0,,,0,0,
a62d0245c91f3ed70f0ee0833e3ec3799a24e377,Follower.java,8,0,113,19,7,1,682
